10_10_73_10_0.5_81	10	10	2	2	30	10	0.5	9	R1	18	G	74	S2	35	S1	6	R2	40	L	77	A1	24	A3	96	A2	64	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	100	None	4.60722511644	85	4.12935935841	32	7.80488881639	None	3.53473691842	None	2.94487641838	None	7.29114046229	41	5.51806639483	85	6.34722418535	None	4.16655309262	97	1.7081786207	16	5.72309226866	None	0.663713039232	20	5.88022437681	8	3.50065830686	None	7.23941399141	None	3.95341617309	79	2.57773256884	87	7.97418563088	3	4.74023181544	None	7.15932889869	36	5.01174156881	91	2.06489958704	3	4.42185819636	None	1.84454736041	None	5.83926504183	49	1.7501257971	None	7.68124183884	75	1.71146956086	13	5.76585837998	None	3.36355345322	34	5.86272730835	None	0.850597549442	99	6.94559544613	54	2.83282565232	92	6.94372939249	None	4.71936167108	None	2.68996048551	43	1.72052760789	None	6.86105232475	23	7.48115814536	72	3.02936242103	37	6.81175581759	None	1.94531860708	None	0.543513253236	75	2.28089089337	None	3.85888703429	None	6.90141669898	95	4.01270528446	66	7.84293729879	None	0.925411714947	88	5.33166209725	44	8.14245650971	None	3.96219949496	None	0.553320315244	4	8.90482503228	None	0.49890567463	62	6.126380909	None	1.98262865581	85	5.99269839779	None	0.608193057669	95	8.05303060768	25	4.97626455931	None	3.92639157574	93	3.34482131574	48	7.3320073769	4	3.51431504333	89	4.34477292361	45	4.32052700489	7	6.77452644077	None	1.84218389608	None	5.32154665577	None	1.77328040619	59	8.16493012436	None	7.14489845505	None	9.85918402165	None	8.93981936153	None	4.62311450243	None	2.59687195255	None	8.73055990836	None	4.3940791268	None	6.70358739509	None	0.760281179651	None	7.60097144893	65	8.16957100263	80	4.21342571354	None	7.70494301742	95	2.23778026412	None	2.90125270409	83	6.67081174115	None	2.70444674339	80	5.88409565697	None	5.31688174089	None	3.4168559345	None	6.21603641733	86	6.18709235929	72	1.47648152887	14	6.07217662607	69	6.64401990748	87	7.90292238437	19	5.61190445722
10_10_74_10_0.5_183	10	10	2	2	30	10	0.5	9	R1	28	G	61	S2	67	S1	57	R2	97	L	4	A1	100	A3	38	A2	25	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	100	None	4.77910863762	53	8.26101867814	1	5.00033646928	16	3.14009505988	None	4.89508994441	33	6.77805651344	None	8.2821258636	None	0.0896858726786	None	9.27426707213	30	9.60622877839	98	3.96143774797	None	4.65199791051	78	2.51009864116	None	9.88263842873	None	2.82266147491	30	2.81246493063	73	9.88171418932	49	2.30466106243	None	2.97616699965	None	4.89565426062	39	5.42385099836	None	2.30343829701	94	9.0490736453	63	4.53629976388	30	3.88745673564	None	9.50615397502	None	4.27950338833	None	5.15469030342	None	7.68022446263	None	5.33350407719	None	5.41331945889	None	6.81691466369	43	3.80488289607	None	6.14166830728	43	5.54911377041	72	9.1368479246	12	9.71474432794	50	6.66164187085	87	3.49680212744	13	2.46643850056	None	3.55670089758	10	3.69321005087	None	1.5560680355	None	8.5551222971	29	9.39518876745	None	1.67429698312	None	8.02087555558	14	7.47528610702	81	4.06278919845	None	9.042600399	92	5.60275460046	39	2.00612253898	79	8.77731859382	None	5.54525436783	None	7.00699472607	None	8.19292218923	None	2.48375901327	None	9.33389005467	78	6.8395995226	68	2.07723610585	51	5.23285745263	None	9.97927212556	None	8.43314720529	44	5.54462715368	56	8.9218627649	84	4.65909533029	None	8.01337693623	None	4.0587116112	64	5.26472390745	56	5.17696644383	None	4.03788523554	None	3.40435410342	None	2.44340377206	None	5.98702792091	99	1.4697043699	50	8.21768434093	None	6.67951112722	None	8.53418139107	23	5.34652616954	69	3.96519002292	48	4.62381697523	None	2.59046665475	58	1.10962072527	None	6.85063225991	None	0.0553155333431	15	5.23294890247	98	8.47179878411	27	1.93355223872	None	2.193414827	72	5.93476279266	None	3.3226608809	42	8.04579836678	78	5.99702514224	19	6.48193221452	None	5.26924423508	None	1.30806981183	39	8.28292628651	None	6.8711215768	56	9.53955435664	None	3.81894058683
10_10_75_10_0.5_294	10	10	2	2	30	10	0.5	9	R1	9	G	73	S2	65	S1	92	R2	8	L	49	A1	83	A3	20	A2	43	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	100	39	7.44336688755	None	9.96959091962	None	8.76888958457	None	1.45229585403	34	1.05472760805	None	7.90431655198	90	0.778643730118	30	8.2367379232	None	5.92464503311	None	8.83859178632	68	5.56278017664	77	3.89052944264	48	2.55484650692	None	5.59858867624	18	5.64127652068	None	8.55862607366	67	3.02629996559	32	2.3853584838	None	3.01630913976	None	3.65498790313	71	6.9053603139	None	6.16679168821	60	5.5482815313	None	0.766480577787	3	3.0394007946	25	3.53335483492	47	9.81345351584	13	5.78830683366	None	1.6320188948	None	0.633348833309	None	1.32994985655	None	9.86273869964	None	8.47292857724	91	5.52046804013	10	2.60821582633	None	5.28838599849	None	3.08691552519	38	2.17659520707	3	9.08927315927	None	5.14361637655	None	6.95033878124	None	7.48318543212	21	4.7882303534	None	3.43129766762	None	8.33675877208	None	8.76512565305	None	3.93392984533	None	2.35103180693	62	5.91036464124	71	2.60079733919	15	6.33072708811	None	0.397618874284	None	1.63048807881	87	3.26107097741	None	0.61417581684	47	1.56804000722	67	6.11904296084	None	4.38907568612	None	9.40504875015	None	0.830391635898	90	8.02753523076	None	5.47310582979	None	1.2314840807	50	6.53035097536	35	9.18709747021	None	4.18989498794	80	1.47944426087	None	2.0265286936	None	7.70493589684	53	8.28710399362	32	5.24111736023	None	3.3471010781	34	7.66589018449	87	7.93222882643	51	4.7025534059	99	0.444673088344	None	1.63488600876	None	2.82551767887	40	1.45671461681	None	8.37865949181	None	8.29659589204	68	3.70889691118	69	5.89745968171	96	2.12175558102	89	5.06782156112	None	3.73983435599	None	4.31133123612	None	3.77805616077	None	0.120432675651	52	2.47551148729	98	6.39829564335	None	2.01183668738	None	6.90702087653	None	6.44258607617	2	1.89745301146	None	7.17221245593	None	5.55232972553	26	8.66018834664	None	9.89626619401	None	2.707898046
10_10_76_10_0.5_442	10	10	2	2	30	10	0.5	9	R1	35	G	41	S2	24	S1	72	R2	98	L	49	A1	54	A3	10	A2	61	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	100	None	2.5964881089	None	8.62116364928	None	0.26003469736	79	0.397709239743	4	5.59896100497	None	6.311474162	52	7.15845072885	89	8.31625077731	None	7.12526401729	None	7.27090914382	29	4.33876887252	None	7.92529080979	None	9.15466535994	12	0.00149235044475	None	5.92077352833	None	5.02827760792	73	6.14012319744	81	3.79823777028	60	6.63466734009	77	9.61051192958	None	0.760129498124	None	4.44508497719	None	3.08447012746	65	1.42179950516	None	2.55010755401	80	5.96451241484	87	3.77191317049	None	5.46147596385	94	3.85262563253	9	1.94649484163	None	5.38662337616	None	2.54918625788	None	1.24340228502	None	1.75112035809	82	4.84906768499	None	8.3372823487	44	6.09648738419	65	9.42641065491	None	9.69598874648	73	5.08837050676	86	6.6880592325	53	7.1121576595	None	5.74965443398	47	1.04097481437	14	2.78520354632	11	1.71425761913	None	1.42898299497	None	4.59533318671	None	0.760484695087	69	0.284231648924	37	7.16405798012	89	1.27120169348	84	8.90204537768	None	2.8625522872	None	3.12781570738	59	1.35692302743	None	7.6028095146	None	9.63694307075	None	2.84591865136	None	6.12481191156	13	2.63157079877	32	8.98665805473	None	4.04868329271	4	3.54346013802	88	0.833688050178	None	4.75870860299	None	4.09308267295	None	5.07175793546	88	2.78269855306	58	3.60489136283	55	5.98951678333	None	0.455205456439	None	5.14563934829	95	8.82158485618	52	1.95439794848	None	6.88598512621	None	9.41795047719	94	6.75405443818	None	5.6170306616	100	5.1894737875	None	4.82197510006	91	8.78434865396	78	2.90981667949	None	0.438697969134	None	6.62736480899	None	1.18979921944	50	5.03551317752	None	2.78600006104	None	0.21748610086	None	9.81584268746	None	7.75707716785	17	9.4127021455	44	7.30916688999	12	3.33610476495	68	7.99822627221	45	6.86762965029	None	4.89552512939	13	5.64831703887	None	9.0238323047	91	5.5555451318
10_10_77_10_0.5_618	10	10	2	2	30	10	0.5	9	R1	11	G	58	S2	13	S1	96	R2	79	L	42	A1	24	A3	69	A2	91	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	100	None	6.43756363699	None	3.19668905254	None	5.45413890249	None	0.593385792706	2	7.07218415721	3	4.18295607813	8	4.37445538894	59	4.14574344588	None	5.79968286092	None	5.1371813102	None	7.23162418993	47	6.33404593855	64	0.0930943261028	None	3.8896341331	None	0.325035599448	None	4.70611756218	41	2.16705388254	None	8.44263521958	None	0.564105457493	48	5.4651663205	70	4.54868262179	None	4.01218742169	None	4.01323741744	84	8.75450405847	None	2.05241472808	None	4.33485241574	34	7.1610680718	None	9.79934075782	None	0.227728715286	6	4.2127824242	None	0.368284550304	41	1.28191338955	None	7.58586462638	None	7.11751327029	None	9.76568973481	92	0.153664827679	2	8.23205116295	None	6.40466444309	76	4.54866371463	None	7.12919602287	50	4.45778406389	None	6.26287353444	46	6.88136187376	None	7.15816935627	None	0.895908987191	39	2.61361342594	65	1.15341327538	77	2.83786160453	None	4.6020362086	84	5.44188337172	73	5.0828934591	64	7.2513061126	43	1.85972303633	17	0.465695999697	78	6.04804974872	77	2.72959586218	None	2.71234109424	None	0.532729793647	None	1.37829366868	20	6.58851732459	93	9.33229913022	90	7.82580296032	None	9.15093995199	None	3.37139371512	33	3.22067824682	None	0.597301967234	None	6.58826877014	None	3.08989107023	None	5.7165221656	10	7.67079814021	None	1.81591200521	73	0.585060545457	36	7.85262865045	10	1.30513884738	9	2.03127283915	95	9.19434224241	71	2.95199259025	74	5.61912387109	23	1.51784211053	43	1.8187440168	49	3.36996021736	46	4.45322606035	None	3.60788823026	5	5.80083761611	None	1.77411785153	10	7.57224393459	68	1.00789302122	52	7.39836499494	None	1.744919789	None	1.62852358027	60	1.80689157511	61	7.48524355082	None	8.01751676995	None	5.46945096169	None	5.58100902472	None	6.61150835657	87	1.80836216348	None	5.82789760477	None	0.0999607385514	None	7.08327321998
10_10_78_10_0.5_804	10	10	2	2	30	10	0.5	9	R1	32	G	73	S2	99	S1	28	R2	58	L	86	A1	90	A3	96	A2	83	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	100	None	4.36199601819	None	2.02978539354	None	4.34923449462	10	4.02230446185	None	9.41266189679	48	4.2051635825	46	3.43259449448	16	6.28898470359	None	2.80347019038	23	6.48986541939	17	9.91993013965	29	4.93942442508	6	5.52343970556	None	8.82542486485	92	5.78881809083	None	6.1000287169	4	0.0176180862494	38	4.34890094426	24	4.71361103576	None	8.10902420333	2	6.80047592999	None	9.97096258182	13	4.08634948369	None	0.68234408366	63	0.0391983937778	84	3.36563162611	54	1.31655186311	59	8.11736179022	100	2.57804280216	59	2.08974204956	None	1.85634377222	None	2.47662620794	51	9.69658842283	6	5.30237060275	44	3.35696336012	None	8.14669517452	None	3.74923360015	None	7.17618563152	None	2.92465369621	None	7.61264389884	3	0.752533879951	None	3.80304838919	42	2.54880384323	None	8.52949519956	34	6.84229422046	34	7.53055095808	23	3.1011627021	10	2.8009316907	77	3.81821930245	None	6.21936860223	None	8.82886334144	None	6.1859511658	None	5.263517097	100	0.0144472405155	57	3.63853631492	None	9.49550638286	None	6.20947541479	None	0.921660258385	65	4.04895337644	16	2.65316140068	51	4.60724762093	None	2.87714590269	44	2.18239579041	None	2.10291733299	81	2.01132724882	None	8.65435165243	None	0.392843521455	72	6.7852333758	22	5.73474543563	None	5.93932702486	None	9.81515872962	None	7.98414743801	93	1.50276781139	None	7.12577827441	None	9.29787201606	None	5.25112957656	72	7.82136984339	67	4.54344963199	None	6.3453759878	37	3.0412298658	None	9.62384397634	None	1.57256746226	48	4.24040783642	None	3.1007941066	None	5.87517409985	None	0.288002789789	None	4.51292116947	None	3.7379484209	41	7.88848989969	None	0.478257860817	21	0.776240392263	71	9.61315371782	3	3.29441532286	None	5.44941260926	95	4.68442797225	75	4.01878133375	97	4.6665970252	9	0.921863759668	None	2.80410784054	60	7.40934138937
10_10_79_10_0.5_11	10	10	2	2	30	10	0.5	9	R1	44	G	29	S2	48	S1	24	R2	3	L	62	A1	26	A3	49	A2	80	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	100	None	0.605892782998	None	1.36853420929	None	6.58790646271	54	2.79496751762	None	5.62712327987	None	4.90470092972	66	8.67822135547	None	4.95913872151	None	0.0630964087271	None	1.17946910217	81	4.43069352164	86	8.07766738064	7	9.59678101636	59	1.03759746684	60	7.29996316743	93	1.21036911751	None	9.59927415727	64	8.03429163907	68	9.7138589549	None	8.79466513014	None	3.34181063275	39	8.51211171318	None	4.11647129054	40	8.0040984862	94	6.78968364815	None	1.90393608841	None	8.03359494296	None	3.01547080637	None	6.69575739361	37	8.11642303679	None	0.923530930602	None	7.14365061561	None	7.50994552604	None	9.50940990247	40	3.41141153646	None	5.79676665218	78	5.15241794008	6	4.63189517588	75	3.92040487091	73	0.444337385923	None	0.587592476769	68	9.40093497847	None	7.35411250557	97	4.30879839526	None	9.57526425942	None	0.289801541316	78	1.06494246236	72	6.66527306595	None	9.78596523394	22	1.54078552812	2	6.58515287028	None	8.877103501	50	7.23681214086	85	1.11725396259	99	8.22811489937	63	1.37020844741	None	6.5825879762	27	9.4089871956	19	8.13553922673	39	4.88674056373	84	1.10438917549	16	3.03660960484	None	3.63861233364	None	2.45992217571	77	1.91453071762	22	7.67618186076	None	0.754087172377	None	5.36993903532	None	0.126613907695	None	9.93029704984	75	2.94769330242	None	7.70278519733	None	0.973044577328	58	0.0920744401612	None	1.84347568835	98	2.61726494321	None	1.91730948999	None	7.29572245043	None	9.85908284902	66	3.84191134514	66	5.4980650361	None	7.173499931	81	6.59688046136	None	2.88704865908	None	1.02602123816	6	6.80309425254	None	2.53882702045	1	2.73228443831	58	8.32319106776	None	5.89143737348	None	4.94931333303	32	5.24112112332	92	0.839167190875	None	9.26398743719	None	4.54532183845	None	7.8428676669	95	7.78323193207	None	2.29898290631	None	1.63685465567	None	7.99971200413
10_10_80_10_0.5_130	10	10	2	2	30	10	0.5	9	R1	26	G	4	S2	69	S1	79	R2	36	L	86	A1	54	A3	30	A2	87	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	100	None	3.92004063717	29	6.90922316644	17	8.18629429108	None	8.06509978934	None	1.08378047596	81	4.97246832962	None	2.39798190177	80	9.13519063963	83	3.2043986333	None	4.49599515619	35	8.5393249682	None	5.36740746933	None	2.84673520004	58	5.75624636108	None	5.32735033752	None	3.37538282176	2	6.06671911342	2	3.66037603872	None	9.45119809251	None	9.10099042033	33	9.32828655515	None	1.47717053435	None	0.895939217102	None	3.12859367165	None	3.68894754635	29	1.22740596547	None	1.18486014554	None	2.54184956833	10	8.48045619016	None	2.1940311306	6	0.443293912842	77	9.12591361412	40	5.31720018408	100	7.06687145053	None	9.43700805082	None	7.03507220332	None	4.49112105162	None	9.26695968149	None	2.11064814964	None	0.428829848931	61	7.98667800671	92	6.4720042794	73	5.81759559672	None	2.37089195139	None	8.64122987801	None	0.590614099605	None	4.95703999397	None	0.501782407968	33	3.82640650719	None	4.0699097749	45	1.94548435095	72	9.61566464309	None	6.56383439951	None	3.04391149442	None	0.352900694733	93	2.94119421793	72	4.85555795127	None	5.16720524327	97	4.95937746109	None	2.99233972671	93	1.21882677547	85	4.61393025937	None	3.1653242969	None	2.50726330591	81	1.8476403447	56	8.1045106181	None	0.6964304795	3	4.20581625785	None	6.70198356877	None	1.73716670554	None	0.0212912282315	None	8.93080909552	19	4.53101801542	43	3.12661570576	None	1.41398228701	77	3.45706124162	28	5.58724013352	55	4.18255347225	20	3.87114781269	None	0.618669036374	29	3.64054222251	None	6.3836109403	None	1.63617793834	23	6.12934733031	None	7.50102012569	91	7.93428720777	None	0.0187820425473	None	9.9294452294	None	1.95937493934	None	9.87366902496	16	9.27912781704	11	3.1683798911	None	1.37218314527	23	3.48110269361	None	1.00041217733	49	1.39943174644	None	2.87029666175	81	7.57061952554	None	8.31329170054	17	0.907598474629
10_10_81_10_0.5_232	10	10	2	2	30	10	0.5	9	R1	29	G	80	S2	94	S1	23	R2	77	L	73	A1	37	A3	100	A2	28	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	100	None	8.96117010166	50	3.81913234578	6	6.4425482278	42	7.63256674124	None	5.09845564628	None	3.296613642	None	6.33590042692	None	3.04550047482	98	6.81045352984	None	5.12839057393	None	3.45882254159	60	7.87210707959	None	4.13995193188	None	2.29497978287	None	5.61472795946	3	1.09719975129	78	6.8786558728	9	4.89309523573	None	2.12302305871	60	0.278885353225	82	8.99925510123	20	2.64341666125	None	2.49813626447	None	7.14120030611	64	3.0686010354	52	8.88201062124	None	6.16360354855	None	8.85300984613	83	7.57254307779	None	2.83131122403	32	4.47394643652	76	7.47066577876	59	7.83887116426	None	6.58968438123	58	3.92208922283	None	9.2954228419	17	4.90547214146	39	7.58566513469	2	6.03609346133	None	1.29077052025	None	2.18799705887	95	7.36909416232	None	9.0890296314	20	5.43656208115	None	9.1871249421	None	5.60655317121	70	9.5221446695	20	6.7018465062	75	7.29758107193	14	8.06331736891	39	8.20726751211	None	1.71921836621	None	9.76364249577	None	4.6008909238	None	0.626104109054	None	8.1430319113	90	1.75529314703	74	4.97701691315	53	7.91074888143	85	6.55346245304	None	4.47287960824	None	9.21712368031	None	1.14742088589	None	2.99338413898	84	9.76611996248	None	4.71429435366	93	9.13770869196	49	7.41688846774	20	6.63030025275	None	9.33823110344	None	2.54969292786	48	6.69715929165	None	1.517052925	None	7.2528727274	None	7.8745229775	None	4.96060456073	None	4.08733935595	41	2.28943029177	None	7.68125917908	62	8.99718285515	53	8.78673788557	None	3.0876899725	76	9.10862493665	82	6.99910747665	None	2.27747720915	6	2.17684217499	None	6.08540504635	12	7.83988805153	60	4.27721412067	None	9.10794083174	None	4.80750475591	None	7.23335016726	68	7.4292610129	None	5.97152928958	None	9.62167451216	None	2.57201795258	None	2.47339143943	75	2.08775151439	68	4.80791677188	None	4.19138674217
10_10_82_10_0.5_337	10	10	2	2	30	10	0.5	9	R1	71	G	52	S2	63	S1	75	R2	4	L	49	A1	19	A3	62	A2	84	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	100	None	1.68363700724	None	3.51586196508	None	2.93264368549	None	8.51924887614	41	5.8619472886	None	1.66435788882	42	9.42165528551	70	3.17688436882	11	9.75784942951	None	5.69424734807	31	4.89192717545	None	4.41471492353	69	0.652431648313	70	2.41071141808	46	6.26376971197	42	7.89488722953	87	7.18515465766	26	0.880468588014	None	9.84410182018	24	7.16460951151	6	8.08490358551	20	4.54713388735	None	9.55700259619	None	4.4992521994	20	5.04450646982	None	5.31604666267	None	9.06889852546	None	2.16710052133	96	6.49478272215	None	8.39562663429	None	4.34886999298	None	7.2463077155	16	6.24021744959	None	2.57065600211	None	7.17779364561	53	5.66363172678	None	0.91002053441	None	5.89180211266	55	8.5576128608	None	1.67630271422	None	1.52435888831	None	1.5418007016	None	7.78565436862	None	7.93081255229	86	9.62865013273	99	6.3033836982	29	9.25538334219	82	4.34314511295	None	5.41804254215	None	6.34722914652	30	3.64999947839	38	7.68344699258	60	2.89053220633	39	1.97486446713	None	1.5291907826	None	3.19027625159	8	1.40740232871	None	3.2602610713	60	7.74954610987	83	2.69853826648	39	0.714618283741	None	8.86628321831	88	1.2982804661	3	8.59937578609	95	9.05825650033	29	3.08233007111	None	4.13946661651	None	1.66168123098	34	3.74412165155	None	0.270812433079	34	0.687911944004	None	1.32225218845	93	3.21072914278	None	5.83497984001	None	2.61430847115	None	3.91609753739	65	2.73093936598	None	6.83442414609	27	8.48008624032	57	8.56337963606	46	5.48153754299	39	2.09362199558	17	9.05853989554	28	3.91210312416	14	3.72525022749	None	5.62677383415	54	9.64905571838	None	5.79225140132	None	7.56267733493	54	1.85023005628	9	9.90767482083	None	4.30624672218	None	6.05583475572	None	0.726091302569	None	9.57190413099	None	0.164351686695	93	1.56501030806	32	0.613870485467	None	4.1689386128	None	8.30905757492
10_10_83_10_0.5_441	10	10	2	2	30	10	0.5	9	R1	48	G	47	S2	94	S1	89	R2	3	L	56	A1	64	A3	91	A2	6	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	100	35	0.688206588218	42	9.07251287099	40	3.53648545233	None	5.85057776688	36	2.68873713051	None	6.95480352039	None	4.03941300477	2	1.95987928573	None	4.7470543942	None	6.81814514035	92	5.78470525383	88	0.231455397163	None	8.23262647801	None	0.450054439996	79	7.70460737707	None	0.0896606437455	29	2.77389862916	100	1.45533972061	98	3.19483550539	None	8.38725267246	83	9.97817996394	None	2.31953831858	18	6.50769466878	None	6.66584514889	None	9.93477582149	None	3.28472399856	None	6.77081327214	None	0.466682484715	40	9.01742143279	None	5.51069022315	8	5.81140992023	None	3.90984311066	52	1.49912403539	None	8.93380913593	None	7.86823354582	86	5.04257565454	18	5.75671349094	53	5.236776581	None	0.670436806746	None	9.7119132425	None	3.3462091899	None	7.80751394994	None	0.921388704857	None	4.38115620475	72	0.580429223462	26	3.9477704758	5	2.44964614247	None	2.46991628471	None	9.35099376259	31	4.57056327109	21	3.44308656131	99	3.27991410225	None	8.02016247236	None	9.65020229365	None	8.90277138627	43	1.01955139704	66	7.95835240628	None	2.22469594818	None	9.34797602251	50	2.67021118182	13	4.17493025611	None	2.64807843243	None	4.68855006148	96	8.70855343502	None	9.72564966266	None	4.93373136557	40	5.58574357582	35	2.07556411705	None	0.17755592599	None	1.48337880131	None	5.40167645487	None	9.21070060369	None	1.39291072166	None	4.42054384548	None	6.07361360779	None	8.45124622107	None	1.74321981392	43	7.82649979776	86	7.77293603868	93	8.64819632594	None	6.54532184911	87	4.77304614334	None	6.4690218397	None	6.97306674369	None	6.47678746181	88	4.7938786394	None	0.257910898458	86	3.36400394069	None	2.99578275541	None	2.31097837879	None	2.08835655099	33	5.33890958375	28	1.04980734722	None	1.30299396826	51	5.40562642631	None	8.68466660961	None	4.48856598451	None	2.63949389611	60	4.55108576658	None	1.8033061817
10_10_84_10_0.5_530	10	10	2	2	30	10	0.5	9	R1	54	G	7	S2	18	S1	37	R2	44	L	23	A1	33	A3	64	A2	17	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	100	None	6.73815188345	75	1.90557232249	None	4.15785363282	83	2.65686586954	None	0.59780572649	65	7.99727262797	82	6.51927113533	100	4.26482230282	None	5.48236675305	87	6.3029111466	94	9.09552249807	None	3.15019674431	100	7.61815392606	41	1.45277947708	47	0.0160060297908	97	4.75402491915	None	0.453317613814	90	7.69166109849	68	0.00714517688478	1	0.214761909366	None	6.32084849968	42	6.7554573249	None	0.603043040308	None	7.76561511207	None	0.0549537788051	None	8.28587294759	62	2.12797788143	4	1.28574470665	96	7.77577420875	None	6.96899645619	21	7.53707349458	None	1.46269609441	None	9.53927369666	27	3.13902553176	5	8.38634864646	36	3.84778566513	93	7.59249724854	None	3.25863263676	41	0.336695909335	None	0.0300541713967	88	3.91908414573	96	8.06335185339	51	5.55971864361	None	2.82636094444	None	9.94523525418	None	9.70585540618	None	9.94276460031	78	3.69515238829	26	5.30253109429	None	7.64630963052	None	3.31667815459	None	6.79048539411	75	1.9225064533	None	1.03605291223	None	6.38450570565	None	7.12452987095	None	5.52456013815	None	6.66232546805	None	5.60070038781	69	9.02202106428	41	2.55315829677	87	0.163229132086	91	1.69429889303	None	6.54348537606	85	9.39744569281	None	1.22613948031	None	7.47175480023	75	0.422652592434	98	3.01904130339	90	8.3819596823	5	5.69063998664	1	7.38472418996	None	0.690189109281	None	5.58024126851	None	5.89632604361	42	0.194144077817	88	5.63172060957	None	9.28075609795	87	2.35945491279	None	3.47274542888	None	5.76426803871	55	5.5017369036	82	5.72934470959	52	2.46354875857	34	1.22682232016	97	3.42424950059	11	1.07075945838	3	3.4284130372	76	8.19661021072	None	1.15228363079	None	8.24739221848	None	8.59649797093	None	1.53137826965	69	6.79456924879	None	4.99930239973	14	3.08838405476	None	4.12570327644	None	2.96615849634	98	8.63669442716	72	9.55659330933
10_10_85_10_0.5_620	10	10	2	2	30	10	0.5	9	R1	55	G	27	S2	32	S1	17	R2	14	L	53	A1	7	A3	80	A2	54	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	100	None	5.79152701923	2	9.54709545769	96	4.62862779148	None	7.30604578949	None	4.15781486563	None	9.47419850786	None	7.60782756749	22	5.03104395816	90	1.92399229224	93	2.61700712916	72	7.27850859847	41	4.41298530541	26	1.65531767965	None	7.88496183011	None	7.1526934721	45	6.46309397455	None	9.79238490263	84	6.97568977705	None	7.36102881116	None	4.28335673146	68	9.43682587467	None	3.72478138691	None	8.75246037968	46	2.3076011344	None	2.2432235052	None	4.40517442399	None	3.4460928137	78	1.16549958189	None	6.8002503876	None	8.621578518	None	9.59665149081	28	4.52080762802	None	0.170761410205	None	1.5930703485	37	4.32244051887	41	5.0495391635	31	3.04523994339	None	3.5309511368	5	0.638738232904	None	4.46599445006	34	0.906491960801	5	5.9840526476	None	1.20676609403	75	3.84036210343	None	9.39473617992	98	8.54408585713	38	3.80326093888	56	1.53894285404	30	6.6201516956	None	3.83321788989	76	8.35637188812	None	2.53702703235	None	9.4532323997	None	5.33126417876	None	1.06428383028	None	4.36532768746	None	0.491138601006	None	1.84730166143	None	2.17162740904	None	7.26469685838	None	3.00146115451	None	8.23222179082	86	0.607861113182	76	0.705476532351	48	0.977453027344	88	8.63254005108	28	4.94967232357	None	3.28652341378	None	9.71100679409	None	8.92191210344	41	3.71230345943	None	1.20431802918	28	4.55477448599	None	1.86448190243	36	0.801845686773	None	3.63261791347	None	6.2558004186	None	7.34006951927	None	0.119859402379	68	5.16965993256	None	9.17943749938	None	4.36541223138	None	6.34261255191	42	4.41501700871	26	9.8467521643	3	1.68111322377	65	7.85499924071	None	5.66407237328	1	2.47508340728	56	0.464705202218	28	7.64819313612	None	1.84049262196	None	4.05065696924	None	6.71008179204	45	9.4646935983	None	7.31178489916	93	9.16600576303	68	6.17263852679	69	6.89029444712	None	8.97123383909
