9_10_47_10_0.5_172	9	10	2	2	30	10	0.5	9	R1	48	G	85	S2	15	S1	31	R2	76	L	62	A1	13	A3	46	A2	3	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	90	39	7.25747280133	None	5.97283278637	89	1.86000450922	89	8.28190930742	14	2.52771916995	78	0.167651562574	21	1.70230813389	None	8.97760408245	None	5.4887608997	90	4.22599827564	50	3.8526544685	10	0.623052386583	1	2.67394533148	11	9.73475394217	21	7.14325868069	61	6.42265613037	21	8.16600444727	12	2.91190316247	54	9.78426414591	None	8.65543569185	59	3.97287140182	None	5.65048958922	71	1.28582497171	None	0.559407111167	30	7.36109390948	72	1.63013453855	63	0.542821860136	None	1.95867383167	61	8.62137776566	None	1.15282816475	88	7.92959114711	None	6.13600264228	None	5.99739923668	67	2.71873197654	None	5.73290803951	None	0.412452398145	None	4.88045754136	None	0.422116696386	None	3.66725837651	25	1.63809039635	41	4.49003718141	84	4.1555730242	57	8.27682823854	None	0.189232750675	None	3.21525853316	25	6.91533768938	None	4.10456668194	7	6.92511920443	None	3.2744461338	None	6.40789661252	23	9.51575155978	None	2.8744844358	52	5.48881171718	22	3.35978061868	None	7.57741696712	None	3.09670446005	8	7.49203463495	None	9.26255339771	None	0.219612768916	39	9.56320822049	86	9.62804802027	None	2.41203486666	None	4.28214219334	None	8.69792279582	69	3.07918802348	5	5.6848729406	None	0.0154540110576	None	3.827334805	66	7.86079212462	42	8.96134608336	None	8.90626700423	16	7.72197008813	None	8.64040839829	59	2.41166166016	9	9.44160877523	None	2.65501257998	None	0.0609886663491	None	6.37068708203	None	6.44756298082	56	9.12747033513	None	7.17558441605	57	4.70709078101	9	0.955887681295	52	9.94228036476	None	0.00941155177006	None	2.80978447817	47	2.13395099198	None	2.64913291565	70	1.99925328964	80	6.26041446363
9_10_48_10_0.5_262	9	10	2	2	30	10	0.5	9	R1	61	G	51	S2	25	S1	57	R2	14	L	53	A1	15	A3	43	A2	66	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	90	None	8.82268453192	32	1.91328198964	4	2.66185713134	50	5.34558469292	None	9.47186052867	None	0.644062986525	69	3.04012174031	74	4.87985608144	69	5.55604779722	None	2.38211544976	None	4.97633491223	None	3.10647301368	62	3.91048440195	None	9.27732433463	None	7.81302290942	None	9.51109410134	86	8.28572465808	59	4.25117519863	70	5.61130561752	None	1.38641324736	13	1.27565362352	None	9.38424152384	59	7.68590677783	59	5.05115913195	76	7.22726225312	None	3.2145332485	None	0.211597444084	None	4.64395273047	3	4.39438285832	69	4.74600349865	82	0.859520789905	40	4.86923818778	62	4.01064161115	40	1.14974132781	None	2.53911842064	24	5.97174910424	52	1.16839488802	41	8.74244588086	None	0.714300077985	40	3.06595427567	None	1.72775058311	None	4.64227917869	None	2.56467762423	62	7.82629291881	None	7.03621531764	24	8.84279564028	19	7.54283293555	35	1.26692895338	None	9.61392958126	45	7.32555670739	76	8.61580268529	16	7.49860229186	None	4.66619485518	86	5.11931740791	12	6.5425479296	None	5.57474670873	None	2.21917187992	55	7.3048245268	None	2.42970168002	80	3.38015294148	None	2.62454339461	71	1.69186275829	None	1.92729381639	None	3.68757032651	None	5.13633067057	None	0.412767204622	33	3.65874320818	None	7.11360652084	65	3.94240987759	19	3.49626006947	None	4.24944600075	None	1.22940276354	None	0.974781219787	38	3.12164731609	17	5.88040057497	None	6.75888405294	None	0.946319355756	44	8.88706246085	69	3.8556797352	None	8.06218830048	64	9.77266090868	46	6.76686193251	34	8.65672629459	78	8.42837201596	None	3.47648865965	None	0.189090401726	62	7.61639450726	71	3.29875350464	90	5.30389530215	None	3.15743770622
9_10_49_10_0.5_360	9	10	2	2	30	10	0.5	9	R1	68	G	33	S2	47	S1	15	R2	61	L	36	A1	60	A3	90	A2	28	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	90	73	7.99116490401	89	2.85142945295	None	8.34631708593	None	8.58017908871	None	5.21456681791	None	4.08708425987	42	2.81724356843	None	6.44402317691	14	0.951463043254	14	1.13964395579	None	5.02940515926	62	9.47042401079	73	0.633041753161	None	3.102619901	18	7.03655856663	34	2.0742883873	59	5.84744417248	None	1.19983030654	66	2.60946669461	88	0.698091366944	None	3.49615038301	None	5.64748785242	None	4.36151261452	87	8.88011656883	31	5.77770027363	49	3.99086179126	None	8.7266438147	None	0.242954307319	26	5.14283483387	None	9.84422935138	None	8.38200668745	None	2.44355551159	None	9.87332248355	18	4.41620161984	80	9.37032991376	71	4.38452429564	None	1.15403330777	None	0.631922107446	13	1.37457192087	87	4.15740796544	57	1.41499118492	11	2.21545959316	54	3.05222620757	None	3.90990496172	26	2.82659102414	86	0.0387092882937	55	9.95898167135	None	8.28233176132	27	9.52282578796	65	1.95400995909	43	7.82313187111	None	2.14575267621	83	0.388587269871	None	6.6788681137	41	1.2544839748	None	9.43171773922	39	2.09507192048	3	1.4045943088	None	2.16206959896	88	6.04234969043	74	3.69997768735	31	3.50422381649	None	4.82369359471	None	4.49835696763	None	2.94796610494	None	1.23411220794	None	8.71590611701	None	3.18126876637	14	2.23303668235	55	9.03713725311	37	9.89672286997	None	7.38702095754	44	0.969158824725	None	8.60771064359	None	2.60545849794	70	5.04751539591	None	3.61058592096	None	2.85918141766	None	3.79339177904	79	2.13271721404	None	6.79881217551	19	9.09955488369	None	9.64141483205	65	3.0691963233	None	9.65924329588	23	7.41065876596	None	2.64174596117	None	1.64571477821	None	2.24057012406	None	6.9544456803
9_10_50_10_0.5_450	9	10	2	2	30	10	0.5	9	R1	17	G	14	S2	52	S1	28	R2	76	L	65	A1	1	A3	24	A2	13	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	90	None	9.1049005454	59	5.81201697357	None	1.21795343099	None	1.21868456122	45	8.71937281455	None	0.321596409923	84	0.381066196778	20	8.79457302584	None	5.24585446258	87	9.16756956664	None	3.3173790761	43	3.2160214124	None	8.92313461614	3	7.31275705367	None	3.59779775154	None	5.65398140759	None	9.44661174468	None	7.22379880133	None	7.02130179922	54	5.39476647269	None	9.85144565259	None	7.1012516366	None	9.69266859598	None	9.34083525709	39	3.42739511318	26	2.90539147272	51	9.69985086069	None	0.686345197253	None	6.98356898189	None	9.55783228322	8	4.09550030839	50	2.58936618507	67	0.530358600755	None	0.989223093982	None	5.18367782666	None	0.351998403224	None	7.75618032813	42	6.47215197391	40	6.77167368782	None	2.79362504981	None	8.85403350827	71	0.866371879622	83	3.12922477378	15	4.93914486402	None	7.48008127943	31	7.48956411993	None	9.45179298881	None	1.31084794897	None	6.67446238466	5	3.85976988016	None	5.1820092889	71	6.51320100743	None	5.90856511406	None	5.59646499023	70	6.57038171491	79	7.79831142407	66	8.88381720679	20	5.1395334575	87	8.10649767671	8	9.89461141437	34	4.83266501992	None	4.11485766657	None	8.22122753236	None	1.67541775295	8	4.89392942891	None	4.47308652105	None	1.19928355056	None	3.57541599847	None	9.66999690817	None	9.92979120994	None	1.9330309264	None	9.33060668952	64	5.94205034897	None	7.55053098216	None	2.51400461084	25	7.21672944226	79	0.161724335256	18	4.45948035786	None	5.64097709753	85	7.99425060892	77	4.63326454619	15	3.88501705696	None	7.48496842895	18	6.69920563322	None	7.36672221141	None	7.85356425678	None	7.91628141047	None	0.342244161414	49	0.789192032399	49	4.16957468685
9_10_51_10_0.5_518	9	10	2	2	30	10	0.5	9	R1	49	G	39	S2	24	S1	42	R2	32	L	75	A1	87	A3	20	A2	57	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	90	45	7.86068366013	35	8.48190063599	None	3.25730023271	5	0.0597150933721	None	6.85083119285	14	7.30932139649	13	5.47325581612	None	0.801162785671	35	2.80971145643	None	5.134448488	66	3.39719557588	52	2.5940791121	44	2.93384297382	None	3.1354162386	None	9.69351308438	30	3.72715982859	None	1.32223991757	None	8.15309374937	None	4.54235005879	None	3.63896170277	None	2.29925866796	82	1.99050168624	54	9.0647874136	34	5.331612907	None	0.867214201421	44	1.17538377147	None	8.61670398867	83	6.84461150878	None	0.929482808761	37	8.27459139073	None	6.38174491367	77	6.25304482305	43	2.6754697472	None	2.03081408343	None	4.15073826437	48	6.6400399488	None	6.86569775799	86	1.19272996891	83	1.25130623649	None	2.59635261382	None	4.59522556539	None	8.68401832341	None	6.07015923072	None	9.66660391185	None	2.93732466141	85	3.72397360113	None	0.484136856629	69	5.46882140581	None	0.729057359969	72	1.61987840496	6	4.95503276603	None	8.92071202087	6	5.92227008009	10	1.17599510846	53	7.90605434537	None	5.89546058954	None	9.21079397563	None	4.32440924626	None	8.60571607161	None	1.03585996364	None	5.30814030711	47	6.39820051655	4	9.61763911222	82	9.74137352783	29	3.55546820144	None	5.33613746427	None	1.42683601228	None	5.99382213764	None	6.89250195432	67	2.38035848355	44	2.03508869264	None	4.33390236112	None	0.134725079986	None	4.03648193121	None	6.85425510363	28	6.20341153121	None	5.53489124171	None	0.537828811722	None	0.609065626368	83	9.59823915064	88	4.43308375953	None	8.10532433571	None	2.58922808801	None	9.75938561086	33	1.80033196613	None	7.65780992075	44	6.36813558467	None	8.97306151039	None	7.98043876827	21	7.61086753715
9_10_52_10_0.5_597	9	10	2	2	30	10	0.5	9	R1	68	G	60	S2	28	S1	84	R2	81	L	6	A1	17	A3	20	A2	4	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	90	None	2.94675029434	7	8.81661682403	67	3.88479423612	44	7.11079564103	42	1.44130095415	70	4.42602127126	9	1.7078616804	None	8.87031082683	None	2.41974631028	None	3.25491101164	53	7.97952938319	None	3.89625234723	None	5.56408401499	None	1.71498857158	None	7.17897876501	25	2.790332749	14	7.17378669881	None	3.15979826841	63	5.12995717705	82	0.00546479956423	19	1.94933751635	None	7.19674458218	None	3.94537699722	18	0.263378390899	7	5.96454055093	None	9.66996995067	None	0.473932217427	None	5.13177790461	None	2.63571144784	52	8.45124240653	89	4.11432635354	None	8.05334481686	None	2.54563502599	None	5.17471822618	31	1.20990877095	66	5.91110546585	None	0.221570679224	36	7.72164433367	None	1.30699832753	None	0.489259576109	25	3.22596820268	None	3.67978360936	None	4.31229012917	None	0.71889904173	88	9.88116304222	77	8.50102520772	None	1.74066285533	36	3.42092794469	None	1.00283957158	None	1.37223990072	8	8.11710611021	49	8.76272503138	14	5.10642385055	None	8.21584038785	None	3.56625875571	55	5.34007627237	5	4.71513819316	None	5.11188891777	None	6.58636344627	51	5.2971926806	None	6.13916521724	25	1.9042388241	40	2.64260525245	25	7.95021259758	62	3.17115673007	None	3.30869589404	67	0.980975377076	None	5.67063141316	10	6.18249038159	33	6.41378101106	None	0.929659460305	None	3.13944489307	None	9.12756591276	21	5.18724662214	3	2.63871274919	1	5.23663725042	None	2.43358953649	None	3.5700331923	None	7.69211842539	74	7.98487054301	None	5.83752524069	16	9.800319632	61	4.21600297061	None	4.85451932699	57	3.48181798458	12	5.35448024605	None	8.19094906262	87	8.53814338811	8	2.1667648051	29	5.90640969582
9_10_53_10_0.5_682	9	10	2	2	30	10	0.5	9	R1	32	G	33	S2	85	S1	38	R2	81	L	13	A1	69	A3	34	A2	59	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	90	None	3.0646408308	None	1.50797838509	45	9.63250870086	78	0.141834145974	16	8.31765701823	51	0.365585737218	53	5.82899996408	None	8.82329735986	None	3.15067837884	None	7.68112458672	44	3.56100799091	None	4.77066010855	88	3.85187032144	79	9.40805469741	31	8.31881875145	84	6.97969512056	None	4.90074505609	2	7.8425326159	None	2.92371735158	35	8.8690963505	57	2.00698513251	None	6.16421248927	None	4.51798690275	None	7.46175632609	None	7.03548093357	None	2.26126600311	50	9.26492778238	77	7.83362982214	None	1.98076578005	66	8.09078455255	88	8.7087865955	82	6.74583226056	None	7.31754726057	None	7.20473944731	None	3.26714752011	61	0.0955156120582	54	8.84897982587	None	5.33560701448	45	3.07039004806	None	1.31614311718	None	7.19402507597	None	9.72184532653	None	3.35258021157	None	4.27619706857	35	5.09261884308	8	4.34526070117	None	0.00155205457974	None	4.78509028886	None	9.9458514385	71	9.44873750639	10	0.703645327162	None	4.64964260451	39	4.14958485444	None	5.69730424298	9	3.21646472005	43	4.72537480803	39	5.98662723164	None	6.68906359999	61	0.675845789463	90	0.713701113442	None	4.88780957662	17	2.94277832367	None	2.34317277594	None	4.7463044215	35	4.76513752309	None	6.34667572274	3	8.24453857152	72	1.4111210317	None	7.80881441203	None	6.53361686515	39	1.59981048916	None	3.59802568115	None	2.00023738335	None	1.96434367049	25	5.75327277486	78	8.32738064529	None	7.05132587393	None	6.9219639553	None	3.81639759012	29	2.37288080903	83	4.0457156413	12	8.35694060186	80	8.0525231318	None	0.548639171731	76	2.57336248487	None	7.94411751171	None	9.42807521313	None	1.15924309844	54	0.814897434942	None	3.29437834657
9_10_54_10_0.5_774	9	10	2	2	30	10	0.5	9	R1	75	G	18	S2	77	S1	11	R2	82	L	49	A1	86	A3	12	A2	10	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	90	81	1.22179757408	40	3.26731371963	None	6.0336377941	15	0.575464318791	None	8.08945221057	None	7.75584287183	60	6.17301310693	48	4.07942906119	67	1.9205136422	None	0.697811964896	37	5.73264156273	80	9.97903324373	None	0.563769887734	33	7.62892685096	9	9.46387552368	None	2.15566005716	37	5.31939435746	None	5.38046987242	67	7.71100765357	None	9.03020449989	None	6.4169446699	None	2.32474197149	85	1.72030514425	None	1.24797283393	None	4.65169438049	None	3.10544869979	None	7.7418052197	None	3.04927824728	72	8.00197682894	52	7.37206332613	64	0.509402768646	31	8.78404029373	None	5.13517651597	None	6.99328518633	None	3.88620577957	4	3.97490420296	19	0.0250515833487	None	4.39119772494	None	7.30179101289	69	3.90742581378	None	2.69604504476	None	0.062440013729	None	2.26834733474	64	0.675525066008	None	0.025267855152	88	6.35433031294	78	1.73275101042	15	6.67798742584	78	9.97554961418	39	6.31430338937	None	6.17261962604	5	7.44440045971	21	6.2453344343	None	9.3415182398	None	3.37094292502	74	2.88738301448	38	4.24400698368	66	0.0510064476607	None	0.717551574843	25	6.40225169086	None	8.10634550474	9	9.99993759035	81	3.0277487076	None	1.88640703083	None	3.88556904864	None	3.79313606212	None	0.491530708425	None	7.24000769612	41	3.29570648842	5	0.0604748151431	None	6.82077870548	None	1.78681639559	78	2.75029328775	41	8.47606394743	58	8.22328214005	None	5.72647216457	None	2.6487576269	59	8.27208601296	None	6.45287942051	None	5.29408074564	58	6.67911914086	48	4.62796687438	None	0.593463276887	None	3.70116053367	57	4.46716024368	59	8.23373484213	16	3.64736401711	None	5.77884704984	None	0.554233792705	61	4.57888990364
9_10_55_10_0.5_865	9	10	2	2	30	10	0.5	9	R1	11	G	59	S2	17	S1	18	R2	80	L	57	A1	48	A3	5	A2	54	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	90	16	8.98886294144	75	8.97600583092	40	5.93884596015	79	8.47459638156	None	6.20209422215	46	2.46059861329	None	3.38087908164	51	3.37658274792	25	2.73784710302	61	1.6393588821	None	9.13745133263	None	2.99198951836	42	0.175843472889	None	9.76438715264	14	7.27507443432	78	3.03298371198	None	0.193963788	None	4.12196686764	None	4.99819353535	65	2.47662403264	53	1.25083252623	38	1.33831283857	70	5.86199205075	None	1.67222055574	None	4.87540298704	30	5.79190398896	None	4.80180673309	88	6.65264150468	None	9.77529883719	30	2.59585264719	None	8.14046926309	53	7.22727621169	None	2.26153654857	84	7.94835617654	None	0.964044103616	42	9.85516139635	None	0.18440470384	None	0.976851230851	None	1.74526856045	None	0.310850795535	25	3.14113931163	None	9.74208661173	79	1.23462106867	None	2.52357977285	None	6.68152149291	None	9.2360161989	None	0.446732978675	None	7.92208174033	None	7.99449279225	None	5.6640366382	None	9.07849580191	None	5.87468509948	None	0.134584647445	None	5.49314383285	86	5.72643779877	None	9.54468955514	None	5.40427187016	73	8.76841777384	None	7.38155756642	22	5.56783831436	None	6.15411796082	55	7.84840673179	78	7.19395225977	30	3.02388975374	None	3.6445302383	None	5.60065822182	None	9.06868807089	None	2.45432393426	None	4.55393557501	None	5.21997280737	49	8.54702148298	49	5.20185443771	None	6.62427662669	22	1.50127578542	None	9.06164028043	79	7.28220685851	None	5.03287686768	None	7.72802515156	76	5.71193249945	None	2.04966835994	53	7.26839288786	12	7.45411905863	87	8.76863144296	None	3.47837835674	65	6.6266664562	81	3.76019481124	None	2.31834845758	30	4.43868811706	None	8.54544763637	24	1.65739042947
9_10_56_10_0.5_945	9	10	2	2	30	10	0.5	9	R1	68	G	32	S2	56	S1	87	R2	30	L	38	A1	57	A3	11	A2	84	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	90	None	4.89561840942	None	4.82365009778	None	2.70754071336	53	4.19592085804	78	1.04811456101	69	8.88698244085	None	8.34690858929	3	6.30229652027	None	5.06054974508	None	4.98856508112	None	8.71552832811	None	8.249642734	41	1.09003890451	None	4.32744032567	26	2.49564264456	None	0.798981685911	52	5.26839881771	59	0.665673661918	73	1.21318030864	None	2.01804530159	90	6.88530139011	None	5.5150730678	43	1.53253035415	46	8.76197927653	24	5.57322108328	86	6.37392928543	23	9.73346186376	15	8.50796779146	None	7.92928207991	37	6.94889532849	None	1.72490234772	49	2.98632711962	1	2.53019423875	74	5.06133989413	None	1.26002667618	None	6.92965671149	73	1.54842754448	73	3.25968381461	52	4.05092722029	None	0.74827010358	10	8.01146808095	64	6.73432675045	None	5.10383673731	None	2.42737008641	None	2.7334149835	65	0.455625981078	None	6.42616122448	None	0.911929526443	52	0.159451596945	None	2.71122677846	28	5.42486624016	None	1.19147479008	13	3.02562071579	None	6.7898067353	None	6.46953882777	67	9.47454956383	None	2.22133901429	31	6.78776969779	None	0.416511181309	None	6.2679841616	67	9.09428571108	60	6.80811898654	90	1.10838374661	75	9.78774534932	71	3.36235373317	88	2.34437831481	43	6.35323043664	21	6.61186981322	70	1.58307492385	76	9.47062530381	60	0.10723317108	None	3.05824352911	66	6.13499873176	None	0.0309169002999	5	4.42879729129	47	8.40237809111	None	4.37740769661	60	4.16295758891	None	6.60747850357	18	6.26774402325	None	4.83095509216	None	9.05022751764	60	4.28377543793	2	4.04929136991	None	4.21629289088	None	7.91290057068	None	0.993646435303	None	2.84041399447	None	5.76950743497	63	8.67563894721
9_10_57_10_0.5_44	9	10	2	2	30	10	0.5	9	R1	26	G	62	S2	23	S1	57	R2	15	L	77	A1	27	A3	76	A2	37	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	90	17	9.70011218112	63	6.96264788047	4	3.80368144881	None	7.90977222057	None	7.69833477824	None	5.37374583778	None	1.29352374535	25	0.788114185809	38	6.24618699304	8	6.72385746631	21	0.148542772296	None	9.04957821399	53	1.633970684	None	3.70418413894	65	8.34962099238	None	0.767179436657	38	1.44933346718	12	0.514247757987	None	9.32098851278	None	4.43216702672	65	0.840619445103	81	2.7174205152	25	4.707577596	None	3.13516585463	18	4.6384457491	None	5.06619093216	None	8.9850331242	None	4.17312840701	None	2.25324675184	None	3.59601889471	None	4.41035736964	24	2.97558372324	65	0.0608601281861	None	0.23877827544	20	6.30200030954	None	5.75061457396	18	0.516524717606	None	0.421707372884	None	5.89893552475	12	3.79751435015	None	1.67657289948	None	0.961695396503	None	8.26545413639	None	2.74666091645	None	3.85617274841	1	2.49508914235	84	4.32292435724	74	9.77605063673	None	2.89432106382	None	8.30279484728	80	3.97743110548	None	1.42323905108	None	6.74153595496	None	8.41199908548	67	4.12610601201	9	6.86814458888	None	2.06531821118	89	2.34015091523	None	9.18687105343	None	9.69440953957	16	6.87008199947	63	3.52216020858	18	3.35612263191	84	5.70973065044	None	4.03569708266	28	1.19463992659	17	1.78806395191	44	4.6071896075	None	9.99160988937	9	3.08821497865	None	8.36084761529	None	1.12973245608	31	0.650356840818	None	1.98206481764	None	2.65405069644	32	8.91753158958	22	3.13985202787	82	4.78667635118	None	3.83639919496	None	3.39956083029	78	0.0761219123513	80	5.78114123538	86	9.9630352421	None	1.43805924622	None	5.97366433999	None	6.047634965	34	9.37312847747	18	7.2469132412	None	5.82705756767	47	5.5478975623
9_10_58_10_0.5_129	9	10	2	2	30	10	0.5	9	R1	44	G	49	S2	86	S1	5	R2	60	L	32	A1	75	A3	70	A2	46	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	90	55	2.97469228867	67	7.68204168535	17	3.76485289272	None	7.1259280072	None	7.23250242483	24	9.5011018685	None	9.26832513073	84	7.94559952564	7	0.656472863346	None	2.60428265368	None	7.2513172485	None	4.83050552265	None	4.39721549533	89	2.78487318036	None	6.4817602284	76	7.88337520582	56	6.54151120839	15	7.14780251988	62	2.19896973762	None	4.8561697439	41	3.47059383595	None	0.681165790599	88	9.37503479664	84	3.07474479903	21	3.40101973191	None	6.18130693452	None	4.88805806253	None	1.76248420196	67	9.18988219251	63	7.60522304328	13	9.2252730418	None	7.75697191308	None	7.61840436194	None	8.81680313703	40	8.72773682247	78	6.71772218743	57	3.2214440762	89	7.0812138764	None	4.9662921957	89	8.46825764361	None	8.89022498748	None	9.2600423798	43	6.88120696513	None	6.56064094936	None	6.01507752125	25	7.98004119731	89	3.21198082428	None	3.90106508902	64	6.95677711883	None	0.350145255395	18	8.16070986027	2	7.46709622433	25	1.1594982172	None	5.36651958284	34	1.51894916063	None	3.17254157791	None	2.87582773699	None	0.543136343405	None	1.3407617424	67	5.5058000524	None	5.70566649866	74	8.91528773558	None	6.71867567983	90	6.35584142575	36	2.05953665273	16	8.51157664296	None	7.76955945148	None	5.69576877796	12	8.36144316615	None	3.90228385985	None	3.9345213378	None	4.37695683989	None	6.20509678994	None	7.97851034965	None	7.96923178634	None	3.66361335245	None	0.0740877099855	57	9.11449507163	17	0.508909964332	None	9.35114408013	76	5.67934609608	None	2.5097372879	None	0.487168340763	None	5.57820251272	None	5.13108373993	80	5.07340569537	8	7.06343984433	13	7.36945060953	40	2.48279272447	None	6.14917162473
9_10_59_10_0.5_224	9	10	2	2	30	10	0.5	9	R1	12	G	50	S2	87	S1	59	R2	32	L	75	A1	34	A3	51	A2	29	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	90	71	8.80996343276	43	4.63024201719	2	2.15018196116	60	4.85287073716	None	9.40282144078	15	4.15724958601	52	4.80005609812	None	1.30344661961	1	2.10360203606	31	2.86840517555	70	9.74675704701	None	8.71209605529	None	9.29632540688	None	0.266853779608	None	1.83039975361	None	2.60607651242	None	0.558369104113	10	8.84267510611	28	7.50448592716	None	4.99320010165	30	6.60497121079	37	4.70414604529	35	5.88992923066	None	2.22196572576	None	6.98887149954	2	0.799175761019	17	2.96570218903	55	9.7281263188	None	7.17777201236	None	7.31739076358	26	9.893020564	15	3.30734871085	None	1.77012639369	None	0.749985537435	None	8.77306943623	None	5.91867452571	19	1.30162552908	None	4.84202519216	None	2.54209374223	None	1.4195718194	43	1.4416668414	33	2.08007150751	None	8.73250435952	None	7.95487477827	17	8.13042880099	60	2.35901216218	None	7.59376937733	4	5.71334091042	40	3.29288218177	None	1.87454562377	74	4.64122751743	90	4.01974814536	None	3.87312039751	None	4.66767425325	27	4.2960715923	68	6.58031310451	58	8.14155934358	None	0.111272616041	17	2.06850883826	None	5.09146386449	None	9.60455974222	None	5.23393835096	None	8.67538921046	None	4.30009818551	None	6.69616054758	None	3.79780172458	None	0.864705965231	None	5.05392583074	90	1.16874087301	None	0.228496741375	None	7.22127956164	None	6.65881290847	None	5.79424009029	64	4.08111830971	None	7.54981035894	70	0.339974673047	None	3.76011916996	18	2.14820974126	None	5.53081538523	66	6.11325563233	28	2.64146685885	53	8.4211496566	11	7.05050551088	54	2.64761010681	None	2.58032985741	73	2.30642733444	None	3.90699187811	None	0.186089830584	None	8.01409204401	76	0.714358500844
9_10_60_10_0.5_308	9	10	2	2	30	10	0.5	9	R1	17	G	49	S2	30	S1	65	R2	74	L	48	A1	70	A3	85	A2	72	3	A1	[('get_sample_data', 'A1')]	A3	[('get_sample_data', 'A3')]	A2	[('get_sample_data', 'A2')]	90	None	6.71139339608	24	3.0124341115	29	0.83199344079	16	6.87928772522	None	1.74386539148	45	3.26056075033	None	6.17079079204	21	0.229162098887	58	8.71688042178	33	7.82706820164	None	5.68881479736	None	0.955288234809	86	8.26089088038	81	9.45694784477	None	7.34854486261	None	1.16916997971	58	3.0211885327	3	0.407670326688	82	5.23319756727	51	3.28342127734	None	8.00374183686	62	6.86618359438	60	7.39915316557	None	8.79401549438	25	4.86077221396	68	4.02828696728	28	9.72292814617	14	3.61917186157	None	6.86644624401	None	7.73302802073	69	8.6524622315	88	5.05404230777	None	4.90302483441	69	0.830069266417	86	3.10779754527	89	9.21656886709	58	0.998275484067	5	0.0880869219095	None	4.88521599201	None	6.97303707409	None	1.270359093	79	9.33104948871	50	0.53392329144	28	5.08458543583	None	2.20418058062	78	5.38319304529	None	2.96428630647	None	5.44467277178	40	6.68897895025	None	7.7861127986	None	7.48431901603	None	3.78459752117	None	2.47752999866	19	2.77381001957	None	0.741706766495	None	5.34892451604	64	6.80949898605	None	3.386592405	52	8.54140200856	None	4.38455384285	None	6.27143731405	None	8.45083708784	33	0.455659706082	None	8.38083838577	7	7.74717162153	80	6.66803477029	20	6.75978052641	43	4.02345828826	56	3.71122763551	20	2.29061580355	None	3.80684678092	None	8.44612595404	78	4.04010067279	80	8.31493742953	None	7.65188128675	None	7.7578366755	7	6.67496270708	25	5.71068424756	69	1.56662572699	1	2.83990033845	77	6.21139170008	47	4.67184658427	None	5.44159694034	None	7.07586008637	67	9.25234483847	61	8.40357391704	None	0.576015473851	None	0.356100838583	None	9.3780946073	82	2.08168451895
